timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2023-09-22 03:00:00,1587.72,1595.77,1587.54,1592.20,32303.510,2023-09-22 03:29:59,51442942.49387,30880,19615.888,31237568.22199,0
2023-09-22 03:30:00,1592.20,1594.24,1590.30,1593.91,21918.101,2023-09-22 03:59:59,34892175.21355,20937,11586.348,18446662.25113,0
2023-09-22 04:00:00,1593.92,1595.09,1592.69,1593.24,19811.886,2023-09-22 04:29:59,31583277.43176,17691,8684.654,13845558.25785,0
2023-09-22 04:30:00,1593.25,1595,1592.48,1593.33,16237.744,2023-09-22 04:59:59,25881163.79980,14503,10019.171,15970225.15485,0
2023-09-22 05:00:00,1593.33,1593.76,1590.66,1591,12283.675,2023-09-22 05:29:59,19554061.04820,12793,6210.454,9886404.86909,0
2023-09-22 05:30:00,1591,1593.66,1590.71,1593.33,11899.399,2023-09-22 05:59:59,18944678.88451,13669,7204.568,11470288.36313,0
2023-09-22 06:00:00,1593.34,1594.88,1591.24,1592.38,16821.467,2023-09-22 06:29:59,26800039.62338,15743,9262.372,14757584.29608,0
2023-09-22 06:30:00,1592.38,1593,1590.48,1591.20,11666.907,2023-09-22 06:59:59,18564709.57360,13457,5655.135,8998850.68663,0
2023-09-22 07:00:00,1591.21,1593.56,1586.01,1588.97,33376.517,2023-09-22 07:29:59,53066475.60023,24078,14695.629,23371586.31418,0
2023-09-22 07:30:00,1588.98,1597,1588.86,1595,44224.529,2023-09-22 07:59:59,70444021.73561,31743,24184.314,38528938.89612,0
2023-09-22 08:00:00,1595,1602.28,1594.63,1596.59,77405.933,2023-09-22 08:29:59,123757076.95335,63084,39465.865,63097741.79015,0
2023-09-22 08:30:00,1596.59,1598.81,1594.70,1595.55,20230.508,2023-09-22 08:59:59,32298533.81501,20883,8989.065,14352200.23550,0
2023-09-22 09:00:00,1595.56,1596.06,1593,1593,20461.510,2023-09-22 09:29:59,32628148.26186,20493,8998.924,14349567.48081,0
2023-09-22 09:30:00,1593.01,1595.07,1593,1594.60,11726.203,2023-09-22 09:59:59,18694878.12685,11081,7173.446,11436302.10150,0
2023-09-22 10:00:00,1594.61,1595.98,1592.13,1593.96,18233.786,2023-09-22 10:29:59,29069792.72944,18023,8372.564,13348979.68274,0
2023-09-22 10:30:00,1593.95,1594.93,1592.35,1592.88,16094.651,2023-09-22 10:59:59,25644932.09118,14755,6951.234,11075702.11543,0
2023-09-22 11:00:00,1592.89,1595.54,1592.89,1595.09,10332.253,2023-09-22 11:29:59,16472422.48108,11236,5861.744,9345141.23776,0
2023-09-22 11:30:00,1595.09,1597.23,1594.64,1596.37,15041.816,2023-09-22 11:59:59,24009464.40353,14936,7717.984,12319786.90218,0
2023-09-22 12:00:00,1596.37,1598.50,1596,1598.02,14462.208,2023-09-22 12:29:59,23099655.72119,17579,7580.798,12108140.37724,0
2023-09-22 12:30:00,1598.01,1598.45,1593.89,1594.15,20637.370,2023-09-22 12:59:59,32929009.68852,20376,8096.650,12918878.26395,0
2023-09-22 13:00:00,1594.15,1596.57,1593.64,1596.07,15552.199,2023-09-22 13:29:59,24804959.89200,14296,8479.260,13524244.53990,0
2023-09-22 13:30:00,1596.06,1597.11,1592.03,1595.97,35335.837,2023-09-22 13:59:59,56347935.41070,33799,17078.077,27238080.49679,0
2023-09-22 14:00:00,1595.97,1600,1592.51,1595.79,45464.814,2023-09-22 14:29:59,72585172.55692,39666,23506.318,37531696.76644,0
2023-09-22 14:30:00,1595.79,1598.88,1593.37,1597.84,32574.820,2023-09-22 14:59:59,52013441.14016,30922,15715.187,25092611.42464,0
2023-09-22 15:00:00,1597.84,1598.46,1594.28,1596.78,23349.629,2023-09-22 15:29:59,37275906.75871,24627,11133.344,17771805.03535,0
2023-09-22 15:30:00,1596.78,1597.81,1592.16,1592.65,21741.650,2023-09-22 15:59:59,34670300.15949,22486,9366.396,14935481.06566,0
2023-09-22 16:00:00,1592.65,1593.67,1590.77,1591.89,24089.927,2023-09-22 16:29:59,38356984.55460,26149,10868.037,17305570.09256,0
2023-09-22 16:30:00,1591.90,1593.23,1586.97,1589.05,40956.915,2023-09-22 16:59:59,65092460.34742,36681,16626.164,26424234.94008,0
2023-09-22 17:00:00,1589.05,1590.73,1585.80,1588.85,32698.292,2023-09-22 17:29:59,51930960.16011,29723,16203.739,25735577.51938,0
2023-09-22 17:30:00,1588.85,1591.98,1586.99,1591.16,24244.504,2023-09-22 17:59:59,38530601.58968,24869,13777.082,21897651.56019,0
2023-09-22 18:00:00,1591.15,1592.23,1588.93,1591.43,17201.867,2023-09-22 18:29:59,27357415.31484,17858,8518.145,13547725.77695,0
2023-09-22 18:30:00,1591.43,1595,1590.49,1594.56,17894.451,2023-09-22 18:59:59,28503947.17311,23705,10998.471,17520095.55856,0
2023-09-22 19:00:00,1594.57,1598.55,1594.39,1596.53,36130.346,2023-09-22 19:29:59,57691779.51610,40194,18716.537,29885092.02320,0
2023-09-22 19:30:00,1596.53,1596.66,1589.51,1591.60,26652.549,2023-09-22 19:59:59,42453089.58507,26711,9844.250,15682757.23233,0
2023-09-22 20:00:00,1591.59,1593.84,1591.50,1592.16,11445.828,2023-09-22 20:29:59,18228929.18367,13562,5558.076,8851561.16722,0
2023-09-22 20:30:00,1592.17,1592.23,1589.32,1591.01,14835.040,2023-09-22 20:59:59,23594294.87889,14810,7499.180,11926190.23114,0
2023-09-22 21:00:00,1591,1591.43,1588.35,1591.27,13821.782,2023-09-22 21:29:59,21975813.45241,13791,7774.700,12361396.52237,0
2023-09-22 21:30:00,1591.27,1593.35,1590.97,1593.12,7949.548,2023-09-22 21:59:59,12658790.19552,9185,4107.416,6540213.48140,0
2023-09-22 22:00:00,1593.12,1594.54,1592.26,1592.65,12797.245,2023-09-22 22:29:59,20390488.87609,13534,5934.209,9455263.67914,0
2023-09-22 22:30:00,1592.66,1594.24,1591.57,1594.06,9121.821,2023-09-22 22:59:59,14530884.91083,10103,5085.387,8101145.74409,0
2023-09-22 23:00:00,1594.06,1594.11,1591.95,1592.86,7884.887,2023-09-22 23:29:59,12562291.04123,9445,3551.781,5658352.53350,0
2023-09-22 23:30:00,1592.87,1594.08,1591.94,1592.28,8194.324,2023-09-22 23:59:59,13053652.21405,8997,3882.128,6184018.47102,0
2023-09-23 00:00:00,1592.28,1597.60,1592.21,1597.10,36112.523,2023-09-23 00:29:59,57616666.31008,24576,22107.100,35268628.39216,0
2023-09-23 00:30:00,1597.09,1597.10,1593.34,1595.11,15089.964,2023-09-23 00:59:59,24063727.06766,12213,6135.857,9782697.08716,0
2023-09-23 01:00:00,1595.11,1595.33,1593.13,1594.71,13863.098,2023-09-23 01:29:59,22100309.45058,11298,5597.881,8923552.57003,0
2023-09-23 01:30:00,1594.70,1596.33,1594.21,1595.01,11601.892,2023-09-23 01:59:59,18508874.12177,9636,4974.973,7936868.47105,0
2023-09-23 02:00:00,1595.01,1595.05,1592.07,1592.07,10625.825,2023-09-23 02:29:59,16932862.80037,10016,3864.975,6158623.82150,0
2023-09-23 02:30:00,1592.07,1593.48,1591.26,1591.44,10434.036,2023-09-23 02:59:59,16614116.19571,10992,5464.129,8700557.18400,0
2023-09-23 03:00:00,1591.44,1591.88,1589.50,1591.19,17049.859,2023-09-23 03:29:59,27121911.35757,15208,8570.125,13631979.24776,0
2023-09-23 03:30:00,1591.19,1592.01,1590.17,1590.20,7914,2023-09-23 03:59:59,12592861.20167,7457,4145.967,6597107.90215,0
2023-09-23 04:00:00,1590.20,1591.28,1588.96,1591.28,15321.433,2023-09-23 04:29:59,24360644.15557,12587,8031.167,12769716.15222,0
2023-09-23 04:30:00,1591.27,1591.86,1591.02,1591.55,6832.873,2023-09-23 04:59:59,10874117.08950,7051,3837.887,6107794.02850,0
2023-09-23 05:00:00,1591.56,1593.34,1591.54,1593.34,9235.507,2023-09-23 05:29:59,14705516.65223,8668,6366.397,10137116.36950,0
2023-09-23 05:30:00,1593.33,1593.62,1592.97,1593.29,7283.714,2023-09-23 05:59:59,11604945.80972,6038,2785.590,4438122.89802,0
2023-09-23 06:00:00,1593.29,1594.86,1593.29,1593.90,9890.455,2023-09-23 06:29:59,15764525.38459,8434,6432.680,10252775.97177,0
2023-09-23 06:30:00,1593.91,1593.95,1593.13,1593.54,5780.187,2023-09-23 06:59:59,9211577.21142,5774,3324.878,5298697.28414,0
2023-09-23 07:00:00,1593.55,1593.84,1592.76,1592.83,12617.441,2023-09-23 07:29:59,20101845.35268,6078,2409.053,3838103.53917,0
2023-09-23 07:30:00,1592.82,1594.01,1591.41,1593.73,11249.928,2023-09-23 07:59:59,17919018.72632,9564,6673.452,10629293.57756,0
2023-09-23 08:00:00,1593.73,1594.30,1592.12,1592.31,12294.166,2023-09-23 08:29:59,19588955.12091,10215,5728.001,9127262.36658,0
2023-09-23 08:30:00,1592.32,1592.99,1591.07,1592.12,9042.468,2023-09-23 08:59:59,14397196.75776,7083,3270.219,5206760.63131,0
2023-09-23 09:00:00,1592.13,1593.99,1590.40,1590.50,11375.515,2023-09-23 09:29:59,18110690.98130,9552,5441.998,8664003.72591,0
2023-09-23 09:30:00,1590.51,1592.27,1590.31,1592.18,6881.015,2023-09-23 09:59:59,10949604.95211,6719,3967.779,6313588.93919,0
2023-09-23 10:00:00,1592.19,1592.51,1591.70,1591.70,4025.683,2023-09-23 10:29:59,6409087.62190,5219,2098.729,3341340.68055,0
2023-09-23 10:30:00,1591.71,1592.60,1591.23,1591.24,5088.329,2023-09-23 10:59:59,8100629.31320,5070,2820.159,4489787.04589,0
2023-09-23 11:00:00,1591.24,1591.65,1590.24,1590.99,7046.703,2023-09-23 11:29:59,11211607.43483,6432,3943.369,6274030.35271,0
2023-09-23 11:30:00,1590.99,1592.70,1590.98,1592.62,5679.870,2023-09-23 11:59:59,9042417.89782,6163,3817.390,6077251.70312,0
2023-09-23 12:00:00,1592.62,1593.08,1591.84,1593.08,5815.429,2023-09-23 12:29:59,9261278.85795,6592,3354.570,5342241.00624,0
2023-09-23 12:30:00,1593.08,1594.50,1590.35,1591.96,13796.941,2023-09-23 12:59:59,21972146.09374,12834,6382.777,10165942.02611,0
2023-09-23 13:00:00,1591.96,1592.30,1590.71,1591.15,6878.571,2023-09-23 13:29:59,10947360.93341,7784,3588.546,5711139.64430,0
2023-09-23 13:30:00,1591.16,1591.87,1589.71,1590.77,11412.256,2023-09-23 13:59:59,18152672.27029,10769,5641.740,8973795.23620,0
2023-09-23 14:00:00,1590.77,1592.17,1589.28,1590.82,19182.935,2023-09-23 14:29:59,30507576.91310,12378,11289.108,17953334.46329,0
2023-09-23 14:30:00,1590.81,1591.75,1590.81,1591.08,6930.719,2023-09-23 14:59:59,11028339.77707,7958,3345.600,5323405.65169,0
2023-09-23 15:00:00,1591.07,1591.26,1586.53,1586.99,20861.132,2023-09-23 15:29:59,33138852.31050,19428,7197.581,11432790.73144,0
2023-09-23 15:30:00,1587,1590.35,1586.99,1589.75,14793.890,2023-09-23 15:59:59,23502824.72126,14505,8470.702,13456863.65019,0
2023-09-23 16:00:00,1589.75,1589.75,1588.08,1588.87,9433.885,2023-09-23 16:29:59,14987695.83134,8243,4597.537,7303705.69471,0
2023-09-23 16:30:00,1588.86,1593.72,1588.38,1592.93,16124.844,2023-09-23 16:59:59,25658611.61500,13941,10000.479,15912016.08727,0
2023-09-23 17:00:00,1592.93,1593.97,1589.38,1590.33,19895.302,2023-09-23 17:29:59,31662958.51204,15959,10445.966,16623497.34757,0
2023-09-23 17:30:00,1590.33,1590.41,1589.43,1590.41,10246.958,2023-09-23 17:59:59,16295308.00615,7292,6357.409,10110152.20647,0
2023-09-23 18:00:00,1590.40,1594.87,1590.03,1593.63,23764.356,2023-09-23 18:29:59,37855447.35861,19920,12836.300,20446208.62787,0
2023-09-23 18:30:00,1593.63,1594,1592,1592.35,5951.884,2023-09-23 18:59:59,9480114.42476,6618,2126.455,3386758.16835,0
2023-09-23 19:00:00,1592.35,1593.60,1592.07,1593.60,5540.155,2023-09-23 19:29:59,8824870.39569,7396,3031.364,4828572.43349,0
2023-09-23 19:30:00,1593.59,1594.83,1593.26,1593.93,7392.955,2023-09-23 19:59:59,11785659.76675,7832,3508.438,5593187.79955,0
2023-09-23 20:00:00,1593.92,1594.85,1592.77,1593.10,7361.415,2023-09-23 20:29:59,11732116.53474,9562,2854.150,4549141.79622,0
2023-09-23 20:30:00,1593.10,1593.29,1592.09,1592.55,4531.270,2023-09-23 20:59:59,7216814.16050,4911,1639.472,2611131.81151,0
2023-09-23 21:00:00,1592.55,1593.16,1591.31,1593.16,6045.148,2023-09-23 21:29:59,9625476.84210,7932,3382.968,5386793.06439,0
2023-09-23 21:30:00,1593.15,1593.16,1591.70,1592.14,4516.384,2023-09-23 21:59:59,7191828.37133,5368,1416.706,2255783.28410,0
2023-09-23 22:00:00,1592.14,1592.90,1591.65,1591.69,3745.385,2023-09-23 22:29:59,5963631.36907,5912,1513.607,2409978.31991,0
2023-09-23 22:30:00,1591.69,1591.70,1589.71,1589.83,6417.946,2023-09-23 22:59:59,10208525.60229,7457,2550.383,4056648.45300,0
2023-09-23 23:00:00,1589.84,1591.56,1589.26,1591.16,14043.834,2023-09-23 23:29:59,22335908.20137,9614,8377.543,13323275.57719,0
2023-09-23 23:30:00,1591.17,1593.20,1591.16,1592.97,5658.157,2023-09-23 23:59:59,9008577.64271,6207,2663.246,4240084.85827,0
2023-09-24 00:00:00,1592.97,1593.20,1592.19,1593.20,6710.848,2023-09-24 00:29:59,10688331.89820,6555,3394.641,5406522.97854,0
2023-09-24 00:30:00,1593.20,1593.65,1591.13,1591.83,5821.997,2023-09-24 00:59:59,9270051.51236,7371,2856.924,4548945.46830,0
2023-09-24 01:00:00,1591.83,1592.09,1589.95,1592.08,9332.400,2023-09-24 01:29:59,14844958.94477,8311,4755.616,7564928.86310,0
2023-09-24 01:30:00,1592.09,1593.44,1592,1593.44,5516.956,2023-09-24 01:59:59,8787036.53174,5971,3450.161,5495139.83339,0
2023-09-24 02:00:00,1593.43,1594.36,1592.94,1593.67,10252.745,2023-09-24 02:29:59,16339724.36011,8874,6127.786,9765970.72423,0
2023-09-24 02:30:00,1593.68,1593.92,1592.93,1593.38,6144.758,2023-09-24 02:59:59,9791317.75294,5186,2332.517,3716639.17196,0
2023-09-24 03:00:00,1593.38,1593.38,1592.80,1592.81,4128.982,2023-09-24 03:29:59,6577490.75940,4259,1745.690,2780836.66189,0
2023-09-24 03:30:00,1592.80,1593,1591.21,1591.51,3833.618,2023-09-24 03:59:59,6103211.90251,5265,1439.601,2291697.65806,0
2023-09-24 04:00:00,1591.50,1591.87,1591.12,1591.28,4425.599,2023-09-24 04:29:59,7043269.58783,5466,1853.561,2949911.97328,0
2023-09-24 04:30:00,1591.28,1592.14,1590.50,1591.78,6461.476,2023-09-24 04:59:59,10281706.47041,6558,3175.181,5052550.47989,0
2023-09-24 05:00:00,1591.79,1592.36,1590.84,1591.46,6281.689,2023-09-24 05:29:59,9997899.32799,6852,3139.659,4996878.07473,0
2023-09-24 05:30:00,1591.46,1591.97,1590.63,1591.70,3832.144,2023-09-24 05:59:59,6097839.55968,4599,1941.634,3089465.04165,0
2023-09-24 06:00:00,1591.71,1591.71,1590.64,1591.36,4860.850,2023-09-24 06:29:59,7734020.64513,6768,1890.295,3007324.12031,0
2023-09-24 06:30:00,1591.35,1591.84,1590.80,1591.49,3886.348,2023-09-24 06:59:59,6184355.60970,4941,1892.718,3011784.16093,0
2023-09-24 07:00:00,1591.49,1591.71,1590.42,1590.68,6673.840,2023-09-24 07:29:59,10618105.20976,6788,2899.669,4613389.95881,0
2023-09-24 07:30:00,1590.67,1591.12,1590.62,1591,4182.111,2023-09-24 07:59:59,6653068.28007,4079,2480.272,3945699.32289,0
2023-09-24 08:00:00,1590.99,1592.22,1590.99,1592.22,4173.504,2023-09-24 08:29:59,6642042.82045,5106,2515.425,4003363.01044,0
2023-09-24 08:30:00,1592.22,1594,1592.21,1593.82,11519.113,2023-09-24 08:59:59,18353199.22614,9836,7413.140,11811242.20730,0
2023-09-24 09:00:00,1593.81,1595.65,1593.10,1593.11,21610.026,2023-09-24 09:29:59,34459109.88681,19015,11655.273,18586123.45907,0
2023-09-24 09:30:00,1593.11,1593.61,1592.58,1593.31,6229.215,2023-09-24 09:59:59,9924145.53509,6538,3176.458,5060564.70044,0
2023-09-24 10:00:00,1593.30,1593.51,1592.82,1593.15,5429.320,2023-09-24 10:29:59,8649958.79002,4688,2968.099,4728776.74716,0
2023-09-24 10:30:00,1593.15,1593.15,1591.37,1591.74,6785.442,2023-09-24 10:59:59,10802368.23940,7248,2727.064,4341247.35682,0
2023-09-24 11:00:00,1591.74,1594.31,1591.73,1593.94,9585.378,2023-09-24 11:29:59,15271702.55149,7946,6558.287,10448236.72622,0
2023-09-24 11:30:00,1593.95,1593.95,1593.02,1593.31,4492.563,2023-09-24 11:59:59,7158344.12548,5157,2116.304,3371964.06891,0
2023-09-24 12:00:00,1593.32,1593.58,1592,1592,9509.987,2023-09-24 12:29:59,15147370.69987,7960,4555.541,7255928.53197,0
2023-09-24 12:30:00,1592.01,1595.61,1591.80,1594.59,15388.037,2023-09-24 12:59:59,24529235.67842,12644,10863.998,17317370.29492,0
2023-09-24 13:00:00,1594.60,1595.98,1593.49,1593.68,16360.903,2023-09-24 13:29:59,26092793.47424,10364,8322.016,13274233.13967,0
2023-09-24 13:30:00,1593.68,1595,1593.26,1594.16,5849.933,2023-09-24 13:59:59,9324325.72956,6526,3004.255,4788711.07927,0
2023-09-24 14:00:00,1594.17,1594.51,1592.82,1593.54,9259.418,2023-09-24 14:29:59,14755197.20432,7907,3654.345,5823435.85714,0
2023-09-24 14:30:00,1593.55,1594.67,1593.11,1594.66,6595.573,2023-09-24 14:59:59,10513147.62222,6957,4047.422,6451656.65966,0
2023-09-24 15:00:00,1594.66,1595.31,1590.03,1590.91,25543.240,2023-09-24 15:29:59,40667412.47981,18901,9926.466,15802355.62504,0
2023-09-24 15:30:00,1590.92,1591.02,1587.04,1589.87,26110.374,2023-09-24 15:59:59,41498519.39919,22153,11508.137,18290951.89393,0
2023-09-24 16:00:00,1589.87,1589.98,1588.50,1588.61,11279.779,2023-09-24 16:29:59,17927704.59986,8806,4445.323,7065152.63167,0
2023-09-24 16:30:00,1588.62,1590.57,1588.33,1590.36,8536.633,2023-09-24 16:59:59,13571986.66370,9028,5136.102,8165685.72370,0
2023-09-24 17:00:00,1590.36,1591.92,1589.44,1590.91,7480.271,2023-09-24 17:29:59,11897875.86025,7751,3962.407,6302169.20043,0
2023-09-24 17:30:00,1590.90,1600.95,1589.55,1597.55,68395.450,2023-09-24 17:59:59,109220018.20932,56707,40012.476,63888896.02886,0
2023-09-24 18:00:00,1597.55,1599.21,1576.48,1587.28,138975.779,2023-09-24 18:29:59,220533816.40731,113793,60542.856,96081732.35171,0
2023-09-24 18:30:00,1587.28,1593.93,1585.01,1588.95,51853.382,2023-09-24 18:59:59,82456673.43650,50223,24751.653,39362401.24210,0
2023-09-24 19:00:00,1588.95,1590.19,1578.40,1582.93,56099.169,2023-09-24 19:29:59,88898997.19283,55095,27228.652,43150955.75953,0
2023-09-24 19:30:00,1582.93,1589.03,1582.39,1585.23,50836.836,2023-09-24 19:59:59,80624408.28075,40774,30435.145,48274973.15532,0
2023-09-24 20:00:00,1585.23,1587.32,1583.04,1586.28,22071.729,2023-09-24 20:29:59,35000634.29769,22895,11969.043,18979476.24400,0
2023-09-24 20:30:00,1586.29,1590.44,1586.06,1589.79,17318.867,2023-09-24 20:59:59,27512444.75169,20875,10726.954,17040081.56667,0
2023-09-24 21:00:00,1589.78,1590.75,1585.41,1588.62,16872.163,2023-09-24 21:29:59,26793681.43838,17670,9034.897,14348402.05919,0
2023-09-24 21:30:00,1588.63,1589.35,1588.24,1589.28,5243.940,2023-09-24 21:59:59,8332545.45090,5644,3186.427,5062970.45710,0
2023-09-24 22:00:00,1589.29,1589.29,1585.54,1587.83,9024.977,2023-09-24 22:29:59,14321707.67320,12820,4297.478,6818780.62740,0
2023-09-24 22:30:00,1587.83,1589.12,1587.64,1588.53,6445.028,2023-09-24 22:59:59,10237061.23598,9160,2964.718,4708901.62972,0
2023-09-24 23:00:00,1588.52,1588.53,1568.28,1577.46,93690.538,2023-09-24 23:29:59,147745498.26724,74443,34789.350,54866207.68943,0
2023-09-24 23:30:00,1577.45,1581.20,1574.73,1579.99,43491.784,2023-09-24 23:59:59,68660746.36210,48227,25900.934,40887952.64292,0
2023-09-25 00:00:00,1579.99,1580.69,1562,1573.84,142019.909,2023-09-25 00:29:59,223223618.74185,117400,63849.716,100364673.77916,0
2023-09-25 00:30:00,1573.83,1579.23,1568.26,1579.22,64770.909,2023-09-25 00:59:59,101919936.27827,56277,37310.715,58722759.80262,0
2023-09-25 01:00:00,1579.22,1587.69,1577.37,1583,62650.733,2023-09-25 01:29:59,99183385.77045,60860,33613.113,53215145.94812,0
2023-09-25 01:30:00,1583,1583.23,1574.37,1574.53,35292.831,2023-09-25 01:59:59,55720123.93457,32731,13568.886,21423064.14289,0
2023-09-25 02:00:00,1574.53,1580.17,1574.03,1577.15,32203.067,2023-09-25 02:29:59,50806497.92743,29757,18405.297,29038367.06351,0
2023-09-25 02:30:00,1577.15,1580.72,1576.26,1579.32,15544.688,2023-09-25 02:59:59,24524025.40756,17933,7404.116,11683149.01876,0
2023-09-25 03:00:00,1579.31,1581.73,1578.11,1578.82,17104.333,2023-09-25 03:29:59,27025299.60642,17074,8899.320,14062767.45438,0
2023-09-25 03:30:00,1578.82,1580.80,1576.72,1577,16578.779,2023-09-25 03:59:59,26165545.60083,20017,9031.168,14254029.53180,0
2023-09-25 04:00:00,1577,1580.21,1574,1578.43,35829.225,2023-09-25 04:29:59,56495545.57774,27188,17989.595,28376218.10407,0
2023-09-25 04:30:00,1578.42,1578.43,1576.37,1578.10,10963.880,2023-09-25 04:59:59,17292764.10896,16137,5860.630,9243654.51709,0
2023-09-25 05:00:00,1578.10,1578.83,1574.47,1575.02,14348.250,2023-09-25 05:29:59,22625439.67893,17102,5569.802,8783188.27757,0
2023-09-25 05:30:00,1575.03,1576.50,1573.40,1575.69,20132.962,2023-09-25 05:59:59,31706087.64159,23594,10534.953,16593137.58685,0
2023-09-25 06:00:00,1575.68,1576.43,1571.56,1575.97,32206.624,2023-09-25 06:29:59,50693808.71711,34093,17709.217,27877052.08429,0
2023-09-25 06:30:00,1575.97,1580.51,1575.66,1577.89,34182.330,2023-09-25 06:59:59,53954632.31717,29060,19744.019,31162438.26897,0
2023-09-25 07:00:00,1577.89,1578.86,1576.76,1578.02,14215.013,2023-09-25 07:29:59,22428438.13904,16706,7622.248,12026794.90550,0
2023-09-25 07:30:00,1578.02,1581.33,1575.83,1580.51,20495.281,2023-09-25 07:59:59,32359957.51248,22664,10936.828,17268270.80007,0
2023-09-25 08:00:00,1580.52,1582.61,1578.10,1578.31,22412.691,2023-09-25 08:29:59,35412075.14932,21319,11515.049,18194890.20416,0
2023-09-25 08:30:00,1578.31,1578.31,1575.41,1577.66,16600.996,2023-09-25 08:59:59,26175708.71140,17597,8033.265,12666582.93222,0
2023-09-25 09:00:00,1577.66,1577.93,1574.57,1576.52,16096.388,2023-09-25 09:29:59,25376741.64104,15862,7492.263,11812493.72484,0
2023-09-25 09:30:00,1576.53,1576.62,1572,1572.44,25917.459,2023-09-25 09:59:59,40793718.51053,24872,11263.125,17729581.43710,0
2023-09-25 10:00:00,1572.44,1575.33,1572.06,1574.77,24266.458,2023-09-25 10:29:59,38183285.35901,19798,14288.204,22484625.82719,0
2023-09-25 10:30:00,1574.77,1575.33,1573.11,1573.38,11309.892,2023-09-25 10:59:59,17802832.04164,11067,5155.473,8115479.36479,0
2023-09-25 11:00:00,1573.39,1574.81,1569,1569.12,38653.007,2023-09-25 11:29:59,60720959.46252,32100,15164.928,23822178.09254,0
2023-09-25 11:30:00,1569.11,1570.20,1565,1567.96,57677.928,2023-09-25 11:59:59,90397477.79500,56909,26717.118,41874706.33556,0
2023-09-25 12:00:00,1567.96,1570.99,1563,1570.03,62979.893,2023-09-25 12:29:59,98711297.53602,55346,32190.955,50467039.88004,0
2023-09-25 12:30:00,1570.03,1571.61,1566.36,1570.14,23507.200,2023-09-25 12:59:59,36891066.70055,26117,13593.844,21333222.59553,0
2023-09-25 13:00:00,1570.15,1573.49,1569.22,1573.48,30582.960,2023-09-25 13:29:59,48062412.85443,26982,16093.842,25293120.19647,0
2023-09-25 13:30:00,1573.49,1576.99,1571.23,1576.12,40830.733,2023-09-25 13:59:59,64261554.67126,39234,22358.688,35192286.57453,0
2023-09-25 14:00:00,1576.12,1576.47,1572.68,1573.75,28066.418,2023-09-25 14:29:59,44193272.72811,26700,14995.932,23612545.99569,0
2023-09-25 14:30:00,1573.75,1575.82,1573.11,1575.15,15900.032,2023-09-25 14:59:59,25037884.31113,18116,7784.768,12259110.14639,0
2023-09-25 15:00:00,1575.15,1589.47,1575.14,1584.05,100832.118,2023-09-25 15:29:59,159633690.78848,84730,56865.657,90023723.81182,0
2023-09-25 15:30:00,1584.09,1589,1581.80,1583.88,74596.558,2023-09-25 15:59:59,118242203.34144,60867,34592.240,54837535.19450,0
2023-09-25 16:00:00,1583.88,1597.13,1583.88,1593,158855.963,2023-09-25 16:29:59,252905295.15425,111253,88584.805,141004304.02537,0
2023-09-25 16:30:00,1592.99,1593.81,1589.58,1590,33234.995,2023-09-25 16:59:59,52900992.71871,29244,15344.617,24426408.05944,0
2023-09-25 17:00:00,1590.01,1594.64,1587.19,1588.33,45793.513,2023-09-25 17:29:59,72823547.34454,41821,22923.636,36458614.54586,0
2023-09-25 17:30:00,1588.33,1593.04,1587.55,1591.79,24028.898,2023-09-25 17:59:59,38214359.73828,27593,13990.377,22247744.28394,0
2023-09-25 18:00:00,1591.79,1593.17,1590.23,1590.23,15469.053,2023-09-25 18:29:59,24623279.44152,19063,8152.989,12978157.02025,0
2023-09-25 18:30:00,1590.23,1593.42,1590.22,1590.72,13383.893,2023-09-25 18:59:59,21303494.83691,13888,6859.637,10918617.65515,0
2023-09-25 19:00:00,1590.72,1591.75,1586.36,1587.87,29252.960,2023-09-25 19:29:59,46460234.21095,27414,13991.370,22220302.16336,0
2023-09-25 19:30:00,1587.87,1591.72,1587.01,1590.90,15197.592,2023-09-25 19:59:59,24157365.95902,16771,9901.546,15739228.17046,0
2023-09-25 20:00:00,1590.90,1595.99,1589.22,1590,47768.673,2023-09-25 20:29:59,76114202.54081,44578,20826.706,33190424.07522,0
2023-09-25 20:30:00,1590.01,1590.01,1585.02,1585.59,16147.315,2023-09-25 20:59:59,25638784.56226,18133,7012.840,11136495.17660,0
2023-09-25 21:00:00,1585.59,1586.94,1583.47,1585.99,22188.581,2023-09-25 21:29:59,35169742.74513,22399,11301.787,17914631.70129,0
2023-09-25 21:30:00,1585.99,1586.73,1584.95,1586.61,8985.431,2023-09-25 21:59:59,14249930.95334,7104,6181.982,9803700.29680,0
2023-09-25 22:00:00,1586.61,1587.40,1585.60,1586.37,9086.063,2023-09-25 22:29:59,14415903.06756,8727,4859.704,7710984.49623,0
2023-09-25 22:30:00,1586.37,1587.29,1585.43,1586.19,9179.048,2023-09-25 22:59:59,14561695.04204,7992,5133.327,8144137.04195,0
2023-09-25 23:00:00,1586.19,1587.52,1586.18,1586.96,6801.503,2023-09-25 23:29:59,10794989.73610,6179,4352.778,6908270.16260,0
2023-09-25 23:30:00,1586.96,1589.46,1586,1587.69,9954.753,2023-09-25 23:59:59,15805434.93969,9544,5833.961,9262991.13843,0
2023-09-26 00:00:00,1587.68,1588.58,1586.13,1587.58,12976.308,2023-09-26 00:29:59,20600307.39611,12912,6522.181,10354362.62419,0
